x,y,z,color
5.784515380859375,-4.2942352294921875,-6.282684326171875,55
8.695709228515625,8.607376098632812,-2.878753662109375,55
22.337615966796875,6.6102447509765625,4.883636474609375,55
-6.255401611328125,-12.377975463867188,-0.231781005859375,55
39.12518310546875,-9.642929077148438,1.967681884765625,55
7.498382568359375,14.108413696289062,4.507537841796875,55
39.12518310546875,-9.921432495117188,-1.959930419921875,55
-4.082122802734375,-15.517684936523438,7.347320556640625,55
39.12518310546875,2.1827545166015625,0.203826904296875,55
3.575531005859375,15.008193969726562,-2.835906982421875,55
20.952239990234375,-16.041366577148438,8.447052001953125,55
1.473663330078125,-12.711227416992188,-0.093719482421875,55
28.102874755859375,5.8580474853515625,-2.028961181640625,55
4.377716064453125,14.203628540039062,-7.915618896484375,55
15.260772705078125,-20.871139526367188,19.149200439453125,55
-3.113311767578125,-6.5151214599609375,0.884613037109375,55
26.719879150390625,-7.3553924560546875,-0.334136962890625,55
18.298126220703125,14.096511840820312,5.697723388671875,55
-5.136627197265625,-17.179183959960938,3.274505615234375,55
5.284637451171875,-17.126815795898438,-7.620452880859375,55
9.493133544921875,12.746841430664062,-1.545745849609375,55
25.667755126953125,-5.7129364013671875,9.444427490234375,55
-6.457733154296875,-14.301315307617188,-1.010162353515625,55
39.12518310546875,-8.564620971679688,2.438995361328125,55
6.565277099609375,17.921768188476562,-0.298431396484375,55
39.12518310546875,-10.147567749023438,-4.614044189453125,55
-1.885040283203125,-14.794052124023438,2.941253662109375,55
28.095733642578125,3.1491851806640625,-1.610015869140625,55
11.326019287109375,12.827774047851562,-0.215118408203125,55
17.436431884765625,-18.904953002929688,7.499664306640625,55
-7.357513427734375,-16.884017944335938,0.013397216796875,55
20.045318603515625,4.6416778564453125,1.291656494140625,55
17.079376220703125,7.8789825439453125,13.183990478515625,55
5.053741455078125,-9.792892456054688,10.741729736328125,55
8.064910888671875,-12.306564331054688,-1.495758056640625,56
10.707122802734375,14.727310180664062,-7.639495849609375,56
19.095550537109375,-9.850021362304688,16.597442626953125,56
13.094635009765625,-25.484298706054688,-5.454315185546875,56
12.975616455078125,19.297622680664062,-2.647857666015625,56
39.12518310546875,-11.592453002929688,13.036407470703125,56
-7.852630615234375,-18.616928100585938,6.633209228515625,56
39.12518310546875,-1.7543792724609375,-6.958709716796875,56
6.032073974609375,16.055557250976562,-1.010162353515625,56
23.325469970703125,-24.260787963867188,13.981414794921875,56
-1.842193603515625,-11.599594116210938,-1.391021728515625,56
13.996795654296875,-1.4663543701171875,-2.909698486328125,56
7.136566162109375,-8.533676147460938,13.010223388671875,56
1.042816162109375,-8.507492065429688,0.777496337890625,56
20.090545654296875,6.4174346923828125,0.470428466796875,56
12.292449951171875,5.9223175048828125,7.011688232421875,56
-7.124237060546875,-16.129440307617188,-2.795440673828125,56
37.821929931640625,-11.240158081054688,3.293548583984375,56
5.946380615234375,12.530227661132812,1.553497314453125,56
39.12518310546875,-7.4648895263671875,-10.334075927734375,56
-1.347076416015625,-12.492233276367188,-0.622161865234375,56
24.230010986328125,3.1230010986328125,-3.802337646484375,56
7.565032958984375,11.230545043945312,-4.706878662109375,56
13.166046142578125,-13.270614624023438,8.280426025390625,56
-3.234710693359375,-12.856430053710938,3.084075927734375,56
16.677093505859375,1.3067779541015625,-7.506195068359375,56
13.104156494140625,8.338394165039062,5.000274658203125,56
6.136810302734375,-9.050216674804688,8.939788818359375,56
6.051116943359375,1.1734771728515625,5.666778564453125,56
8.788543701171875,-4.7012786865234375,4.300445556640625,56
12.742340087890625,-14.413192749023438,-4.890167236328125,56
8.412445068359375,10.709243774414062,5.321624755859375,56
29.673919677734375,-7.1530609130859375,3.167388916015625,56
-1.325653076171875,-10.895004272460938,0.746551513671875,56
18.479034423828125,2.3303375244140625,1.089324951171875,56
10.402435302734375,8.845413208007812,2.460418701171875,56
0.978546142578125,-13.937118530273438,2.317596435546875,56
1.640289306640625,-14.372726440429688,-0.041351318359375,56
4.915679931640625,6.2627105712890625,2.448516845703125,56
14.784698486328125,4.5655059814453125,11.900970458984375,56
3.047088623046875,-9.533432006835938,-4.104644775390625,56
7.160369873046875,-13.639572143554688,3.867218017578125,56
16.817535400390625,10.906814575195312,1.294036865234375,56
36.829315185546875,-3.6848602294921875,10.396575927734375,56
-4.255889892578125,-8.338485717773438,4.164764404296875,56
29.676300048828125,-5.9962005615234375,9.853851318359375,56
11.487884521484375,10.204605102539062,6.737945556640625,56
32.854095458984375,-0.5118255615234375,13.243499755859375,56
-2.668182373046875,-13.775253295898438,1.158355712890625,56
20.949859619140625,5.1272735595703125,-2.621673583984375,56
7.691192626953125,7.9123077392578125,2.150970458984375,57
3.639801025390625,-11.687667846679688,13.233978271484375,57
8.562408447265625,-12.727890014648438,-2.857330322265625,57
10.526214599609375,10.142715454101562,8.582733154296875,57
30.661773681640625,-2.5113372802734375,7.068817138671875,57
-4.396331787109375,-9.561996459960938,-2.895416259765625,57
38.664581298828125,-9.626266479492188,9.791961669921875,57
7.398406982421875,15.586624145507812,-0.762603759765625,57
39.12518310546875,-12.682662963867188,2.903167724609375,57
2.116363525390625,-4.7036590576171875,4.983612060546875,57
29.954803466796875,5.0582427978515625,2.417572021484375,57
9.190826416015625,5.4581451416015625,-2.819244384765625,57
12.444793701171875,-1.5092010498046875,7.304473876953125,57
2.330596923828125,-4.5846405029296875,-0.281768798828125,57
12.347198486328125,5.9032745361328125,-3.426239013671875,57
21.606842041015625,1.5757598876953125,15.259674072265625,57
-6.910003662109375,-13.456283569335938,1.265472412109375,57
8.407684326171875,13.477615356445312,0.041961669921875,57
37.591033935546875,-6.8793182373046875,-2.443145751953125,57
-3.891693115234375,-13.561019897460938,0.494232177734375,57
26.041473388671875,3.0944366455078125,-1.593353271484375,57
9.528839111328125,11.580459594726562,-2.904937744140625,57
11.630706787109375,-14.094223022460938,5.521575927734375,57
0.228729248046875,-10.723617553710938,2.269989013671875,57
23.218353271484375,2.1875152587890625,-3.264373779296875,57
10.607147216796875,11.356704711914062,-9.605682373046875,57
4.577667236328125,-11.725753784179688,4.995513916015625,57
4.979949951171875,-9.957138061523438,0.441864013671875,57
12.956573486328125,5.9532623291015625,-6.270782470703125,57
13.256500244140625,5.8175811767578125,13.510101318359375,57
1.840240478515625,-9.866683959960938,-0.950653076171875,57
33.592010498046875,-1.0212249755859375,0.653717041015625,57
5.470306396484375,8.735916137695312,4.647979736328125,57
27.569671630859375,-1.3568572998046875,-3.169158935546875,57
-2.863372802734375,-13.299179077148438,3.945770263671875,57
19.388336181640625,4.5702667236328125,0.872711181640625,57
6.927093505859375,9.502395629882812,-2.716888427734375,57
10.757110595703125,-9.826217651367188,8.973114013671875,57
-2.132598876953125,-14.189437866210938,0.827484130859375,57
21.890106201171875,7.0149078369140625,4.252838134765625,57
8.202972412109375,8.355056762695312,1.182159423828125,57
10.231048583984375,-14.101364135742188,3.479217529296875,57
0.188262939453125,-3.4825286865234375,0.972686767578125,57
13.492156982421875,4.9368438720703125,-8.365509033203125,57
9.376495361328125,13.777542114257812,2.738922119140625,57
1.761688232421875,-5.8152923583984375,5.521575927734375,57
4.061126708984375,-12.232772827148438,-5.482879638671875,57
11.023712158203125,10.847305297851562,-1.391021728515625,57
29.516815185546875,1.7090606689453125,4.945526123046875,57
-9.392730712890625,-15.043991088867188,2.829376220703125,57
37.967132568359375,-5.0749969482421875,2.469940185546875,58
5.486968994140625,16.174575805664062,-1.164886474609375,58
38.971649169921875,-12.016159057617188,1.120269775390625,58
-4.884307861328125,-13.468185424804688,5.516815185546875,58
31.385406494140625,3.6466827392578125,5.826263427734375,58
6.305816650390625,10.937759399414062,5.005035400390625,58
16.170074462890625,-10.457015991210938,5.628692626953125,58
-4.336822509765625,-12.197067260742188,3.750579833984375,58
30.116668701171875,5.6081085205078125,2.120025634765625,58
6.396270751953125,10.466445922851562,-5.232940673828125,58
18.798004150390625,-11.659103393554688,15.688140869140625,58
1.311798095703125,-3.9586029052734375,1.186920166015625,58
23.851531982421875,4.2512969970703125,0.991729736328125,58
9.266998291015625,5.9865875244140625,-0.617401123046875,58
4.803802490234375,-6.6603240966796875,12.210418701171875,58
2.951873779296875,-9.162094116210938,-2.338409423828125,58
27.117401123046875,7.9170684814453125,-0.738800048828125,58
13.292205810546875,3.0634918212890625,5.124053955078125,58
-0.913848876953125,-11.842391967773438,7.721038818359375,58
12.632843017578125,-16.762619018554688,-6.870635986328125,58
9.821624755859375,11.580459594726562,6.747467041015625,58
-10.035430908203125,-14.810714721679688,-9.098663330078125,58
39.12518310546875,-5.9295501708984375,5.352569580078125,58
5.815460205078125,22.108840942382812,1.493988037109375,58
32.347076416015625,-8.029037475585938,0.284759521484375,58
-4.774810791015625,-13.463424682617188,0.932220458984375,58
29.235931396484375,-2.3732757568359375,-3.776153564453125,58
4.342010498046875,9.964187622070312,-1.057769775390625,58
26.396148681640625,-22.542160034179688,14.738372802734375,58
-3.306121826171875,-17.545761108398438,-6.982513427734375,58
27.231658935546875,-3.4801483154296875,2.400909423828125,58
12.692352294921875,12.539749145507812,-6.108917236328125,58
7.872100830078125,-5.2273406982421875,-0.534088134765625,58
5.353668212890625,-12.285140991210938,3.384002685546875,58
12.390045166015625,13.863235473632812,3.731536865234375,58
39.12518310546875,3.2205963134765625,3.636322021484375,58
-14.067779541015625,-19.692855834960938,-4.011810302734375,58
39.12518310546875,-2.8564910888671875,4.031463623046875,58
5.789276123046875,19.966506958007812,-0.624542236328125,58
39.12518310546875,-10.495101928710938,-5.532867431640625,58
-6.117340087890625,-15.163009643554688,3.981475830078125,58
39.12518310546875,-2.0828704833984375,3.267364501953125,58
4.403900146484375,17.957473754882812,-3.999908447265625,58
39.12518310546875,-10.764083862304688,1.784393310546875,58
-3.425140380859375,-10.554611206054688,1.986724853515625,58
30.452301025390625,1.3043975830078125,0.696563720703125,58
11.540252685546875,9.259597778320312,5.735809326171875,58
39.12518310546875,7.3695831298828125,2.343780517578125,58
-7.726470947265625,-13.099227905273438,0.594207763671875,58
32.159027099609375,-6.5674896240234375,-1.886138916015625,58
11.754486083984375,14.120315551757812,-0.910186767578125,59
12.292449951171875,-18.407455444335938,13.117340087890625,59
2.875701904296875,-19.571456909179688,0.106231689453125,59
16.943695068359375,8.466934204101562,4.226654052734375,59
24.222869873046875,6.1579742431640625,7.433013916015625,59
-5.407989501953125,-24.322677612304688,-2.183685302734375,59
27.912445068359375,-16.293685913085938,-7.622833251953125,59
14.377655029296875,17.509963989257812,4.010040283203125,59
39.12518310546875,-3.3182830810546875,4.152862548828125,59
-4.855743408203125,-14.927352905273438,-0.391265869140625,59
39.12518310546875,-9.990463256835938,7.661529541015625,59
5.817840576171875,8.938247680664062,3.038848876953125,59
39.12518310546875,-17.033981323242188,1.615386962890625,59
-13.434600830078125,-26.895858764648438,-9.508087158203125,59
34.925018310546875,-0.2476043701171875,1.360687255859375,59
8.940887451171875,12.799209594726562,3.384002685546875,59
5.187042236328125,-3.3063812255859375,2.948394775390625,59
5.958282470703125,-19.331039428710938,3.229278564453125,59
18.538543701171875,9.961807250976562,1.008392333984375,59
19.290740966796875,9.259597778320312,1.148834228515625,59
-3.663177490234375,-18.128952026367188,3.595855712890625,59
24.091949462890625,-18.305099487304688,-5.639984130859375,59
9.800201416015625,17.612319946289062,0.489471435546875,59
-9.930694580078125,-17.790939331054688,3.419708251953125,59
39.12518310546875,-9.293014526367188,1.627288818359375,59
4.680023193359375,10.575942993164062,-0.257965087890625,59
39.12518310546875,-30.952011108398438,23.795684814453125,59
-16.293426513671875,-28.438339233398438,-7.053924560546875,59
31.399688720703125,-2.1114349365234375,10.522735595703125,59
13.975372314453125,12.311233520507812,2.141448974609375,59
24.798919677734375,-6.7174530029296875,2.910308837890625,59
6.234405517578125,-16.010421752929688,6.119049072265625,59
14.206268310546875,9.012039184570312,-3.145355224609375,59
21.702056884765625,10.183181762695312,5.438262939453125,59
-9.430816650390625,-19.240585327148438,-3.035858154296875,59
30.207122802734375,-19.930892944335938,0.889373779296875,59
8.219635009765625,16.795852661132812,2.065277099609375,59
39.12518310546875,-8.259933471679688,-1.400543212890625,59
-10.309173583984375,-17.524337768554688,3.034088134765625,59
39.12518310546875,-13.353927612304688,2.798431396484375,59
3.699310302734375,11.923233032226562,-0.400787353515625,59
39.12518310546875,-26.779220581054688,19.158721923828125,59
-16.852813720703125,-28.783493041992188,-6.877777099609375,59
39.12518310546875,-3.4706268310546875,10.739349365234375,59
6.555755615234375,13.146743774414062,2.912689208984375,59
39.12518310546875,-9.997604370117188,-1.083953857421875,59
-4.420135498046875,-11.504379272460938,-4.487884521484375,59
28.481353759765625,2.4207916259765625,9.353973388671875,59
6.434356689453125,12.396926879882812,-4.149871826171875,59
2.704315185546875,-14.591720581054688,4.383758544921875,59
